image_relpath,image_exists,shape_name,material_folder,light_folder,batch_folder,frame,config_id,camera_png,render_engine,view_transform,look,camera_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_forward_x,cam_forward_y,cam_forward_z,cam_up_x,cam_up_y,cam_up_z,cam_right_x,cam_right_y,cam_right_z,focal_length_mm,num_active_lights,light0_name,light0_type,light0_energy,light0_color_r,light0_color_g,light0_color_b,light0_pos_x,light0_pos_y,light0_pos_z,light0_dir_x,light0_dir_y,light0_dir_z,light0_dir_cam_x,light0_dir_cam_y,light0_dir_cam_z,light0_spot_cone_deg,light0_spot_blend,light0_area_shape,light0_area_size_x,light0_area_size_y,light1_name,light1_type,light1_energy,light1_color_r,light1_color_g,light1_color_b,light1_pos_x,light1_pos_y,light1_pos_z,light1_dir_x,light1_dir_y,light1_dir_z,light1_dir_cam_x,light1_dir_cam_y,light1_dir_cam_z,light1_spot_cone_deg,light1_spot_blend,light1_area_shape,light1_area_size_x,light1_area_size_y,light2_name,light2_type,light2_energy,light2_color_r,light2_color_g,light2_color_b,light2_pos_x,light2_pos_y,light2_pos_z,light2_dir_x,light2_dir_y,light2_dir_z,light2_dir_cam_x,light2_dir_cam_y,light2_dir_cam_z,light2_spot_cone_deg,light2_spot_blend,light2_area_shape,light2_area_size_x,light2_area_size_y
images/double_light/spot_size/rand_spot_00/000896_az120_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,896,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-1.9318516254425049,3.3460652828216553,1.035276174545288,0.4829627573490143,-0.8365164399147034,-0.25881895422935486,-0.2774391174316406,-0.643721342086792,0.7131972908973694,62.29616783463783,0.15000000596046448,,,,Light_2,SPOT,1449.2982177734375,0.8896535038948059,1.0,1.0,-2.2968478202819824,-3.978257417678833,-0.2407453954219818,0.49931466579437256,0.8648386001586914,0.052335940301418304,0.9718127846717834,0.1492164433002472,-0.18252193927764893,68.36263940260561,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000897_az135_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,897,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-2.732050895690918,2.732050895690918,1.035276174545288,0.6830126643180847,-0.6830127239227295,-0.2588190734386444,-0.02851971983909607,-0.6616570949554443,0.7492640018463135,40.19362445405779,0.15000000596046448,,,,Light_2,SPOT,2533.50146484375,0.8587655425071716,1.0,1.0,-1.1889359951019287,-4.437169551849365,-0.2407453954219818,0.25846439599990845,0.9646020531654358,0.052336059510707855,0.8792040944099426,0.2577250897884369,-0.40072160959243774,37.30694062400028,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000898_az150_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,898,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-3.3460652828216553,1.9318516254425049,1.035276174545288,0.8365163207054138,-0.4829629063606262,-0.2588190734386444,0.2223430871963501,-0.6502949595451355,0.7264158725738525,61.53433536480377,0.15000000596046448,,,,Light_2,SPOT,1819.4134521484375,0.7689759731292725,1.0,0.8352006077766418,-8.438482621913018e-16,-4.593695640563965,-0.2407453954219818,1.8344528704887324e-16,0.9986295700073242,0.052335821092128754,0.7266790866851807,0.3518635630607605,-0.5900250673294067,68.20752580655461,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000899_az165_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,899,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-3.732050895690918,1.0,1.035276174545288,0.9330126643180847,-0.2500002086162567,-0.25881895422935486,0.4580533802509308,-0.6104093194007874,0.6462101340293884,48.22633672934299,0.15000000596046448,,,,Light_2,SPOT,2573.1416015625,0.9803721308708191,1.0,0.9219138026237488,1.1889359951019287,-4.437169551849365,-0.2407453954219818,-0.25846439599990845,0.9646020531654358,0.052336059510707855,0.5246319770812988,0.4252169728279114,-0.7375308871269226,54.142831003515624,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000900_az180_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,900,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-3.8637032508850098,4.731671627150331e-16,1.035276174545288,0.9659258127212524,-5.087618148991169e-08,-0.2588190734386444,0.6625484228134155,-0.5447185039520264,0.5141122937202454,46.68718433573188,0.15000000596046448,,,,Light_2,SPOT,1341.6954345703125,1.0,0.9664490818977356,1.0,2.2968478202819824,-3.978257417678833,-0.2407453954219818,-0.49931466579437256,0.8648386001586914,0.052335940301418304,0.28683239221572876,0.4727858304977417,-0.8331871628761292,40.96775809458703,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000901_az195_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,901,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-3.732050895690918,-1.0,1.035276174545288,0.9330127239227295,0.24999991059303284,-0.2588190734386444,0.821891725063324,-0.4576990008354187,0.3391248881816864,15.560446467116547,0.15000000596046448,,,,Light_2,SPOT,1333.9342041015625,0.9569864869117737,0.8068901896476746,1.0,3.2482335567474365,-3.2482335567474365,-0.2407453954219818,-0.7061377167701721,0.7061377167701721,0.052335940301418304,0.02948528528213501,0.49132871627807617,-0.8704750537872314,19.22529033421902,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000902_az210_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,902,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-3.3460652828216553,-1.9318516254425049,1.035276174545288,0.8365163803100586,0.48296281695365906,-0.25881895422935486,0.9252244830131531,-0.3552810549736023,0.13317301869392395,40.89872195755113,0.15000000596046448,,,,Light_2,SPOT,1462.2921142578125,1.0,1.0,0.8906521201133728,3.978257417678833,-2.2968478202819824,-0.2407453954219818,-0.8648385405540466,0.4993147552013397,0.052335821092128754,-0.22987103462219238,0.479581743478775,-0.8468533158302307,36.87858872529752,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000903_az225_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,903,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-2.732050895690918,-2.732050895690918,1.035276174545288,0.6830127835273743,0.6830126643180847,-0.25881895422935486,0.9655047655105591,-0.24444441497325897,-0.08970823884010315,23.81283811667686,0.15000000596046448,,,,Light_2,SPOT,2113.90185546875,1.0,0.9196029901504517,1.0,4.437169551849365,-1.1889359951019287,-0.2407453954219818,-0.9646020531654358,0.25846436619758606,0.052335940301418304,-0.4735620319843292,0.43834587931632996,-0.763931930065155,26.818789002473842,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000904_az240_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,904,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-1.9318516254425049,-3.3460652828216553,1.035276174545288,0.4829629957675934,0.836516261100769,-0.25881895422935486,0.9399874210357666,-0.13274237513542175,-0.31432968378067017,27.072245369741967,0.15000000596046448,,,,Light_2,SPOT,2432.61474609375,1.0,0.9624304175376892,0.8398099541664124,4.593695640563965,-1.125131016255069e-15,-0.2407453954219818,-0.9986295104026794,7.715777883277042e-08,0.052335940301418304,-0.6849805116653442,0.3704308271408081,-0.6273616552352905,33.80403712702422,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000905_az255_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,905,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-1.0,-3.732050895690918,1.035276174545288,0.2500000298023224,0.9330127239227295,-0.25881895422935486,0.8504114151000977,-0.027787204831838608,-0.5253838300704956,47.62321053506335,0.15000000596046448,,,,Light_2,SPOT,1102.665771484375,0.8660560250282288,1.0,0.7663169503211975,4.437169551849365,1.1889359951019287,-0.2407453954219818,-0.9646020531654358,-0.2584644556045532,0.052335940301418304,-0.8497189283370972,0.2804650068283081,-0.44644951820373535,51.55992325188902,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000906_az270_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,906,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,-7.097507705423293e-16,-3.8637032508850098,1.035276174545288,1.7743769263558231e-16,0.9659258127212524,-0.2588190734386444,0.7028813362121582,0.06326841562986374,-0.7084877490997314,61.58919544421732,0.15000000596046448,,,,Light_2,SPOT,1761.030517578125,0.983487606048584,1.0,1.0,3.978257417678833,2.2968478202819824,-0.2407453954219818,-0.8648385405540466,-0.4993148446083069,0.052335940301418304,-0.956550121307373,0.17457956075668335,-0.23352457582950592,58.63412776018964,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000907_az285_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,907,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,1.0,-3.732050895690918,1.035276174545288,-0.2500000298023224,0.9330127239227295,-0.25881895422935486,0.5074511170387268,0.13421954214572906,-0.8511629700660706,35.162083639697855,0.15000000596046448,,,,Light_2,SPOT,1872.52490234375,0.9840916991233826,0.8267490267753601,0.7837648391723633,3.2482335567474365,3.2482335567474365,-0.2407453954219818,-0.7061377167701721,-0.7061377167701721,0.052336059510707855,-0.99819415807724,0.05999043211340904,-0.0030972007662057877,29.08155895751278,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000908_az300_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,908,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,1.9318516254425049,-3.3460652828216553,1.035276174545288,-0.4829629957675934,0.836516261100769,-0.25881895422935486,0.27743881940841675,0.18023066222667694,-0.9436866641044617,36.81687455105187,0.15000000596046448,,,,Light_2,SPOT,1149.1878662109375,0.9654545187950134,1.0,0.8764727711677551,2.2968478202819824,3.978257417678833,-0.2407453954219818,-0.4993148148059845,-0.8648385405540466,0.052335940301418304,-0.971812903881073,-0.05549362674355507,0.22912926971912384,34.599344353980506,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000909_az315_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,909,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,2.732050895690918,-2.732050895690918,1.035276174545288,-0.6830127835273743,0.6830126643180847,-0.25881895422935486,0.02851962298154831,0.19816629588603973,-0.9797533750534058,47.881941515918015,0.15000000596046448,,,,Light_2,SPOT,1548.296142578125,0.8765203356742859,0.9216312766075134,0.7807146310806274,1.1889359951019287,4.437169551849365,-0.2407453954219818,-0.2584642171859741,-0.9646021127700806,0.052335940301418304,-0.8792039752006531,-0.16400234401226044,0.44732925295829773,45.15041226304652,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000910_az330_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,910,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,3.3460652828216553,-1.9318516254425049,1.035276174545288,-0.8365163803100586,0.48296281695365906,-0.25881895422935486,-0.22234320640563965,0.1868041455745697,-0.9569052457809448,40.37140061777488,0.15000000596046448,,,,Light_2,SPOT,2520.271728515625,0.9927762150764465,0.970276415348053,0.9699707627296448,1.406413717379277e-15,4.593695640563965,-0.2407453954219818,3.333458398202538e-09,-0.9986295104026794,0.05233621224761009,-0.7266790866851807,-0.2581406533718109,0.6366324424743652,39.03154631395557,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000911_az345_el015.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,911,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,3.732050895690918,-1.0,1.035276174545288,-0.9330127239227295,0.24999991059303284,-0.2588190734386444,-0.4580536484718323,0.1469184160232544,-0.8766994476318359,14.68751584779036,0.15000000596046448,,,,Light_2,SPOT,1084.8070068359375,1.0,0.7628665566444397,0.982113778591156,-1.1889359951019287,4.437169551849365,-0.2407453954219818,0.2584642171859741,-0.9646021127700806,0.052335940301418304,-0.5246321558952332,-0.33149412274360657,0.7841382026672363,11.351550711865874,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000912_az000_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,912,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,3.984778881072998,0.0,-0.34862297773361206,-0.9961947202682495,-4.625332650221026e-08,0.0871557667851448,-0.6833105087280273,0.4008193910121918,-0.6102708578109741,19.56830755697894,0.15000000596046448,,,,Light_2,SPOT,1055.585693359375,1.0,0.7617248892784119,0.934470534324646,-2.117161273956299,3.6670308113098145,-1.7973631620407104,0.4602524936199188,-0.7971806526184082,0.39073094725608826,-0.2643928527832031,-0.04274481162428856,0.9634672999382019,13.930952015127327,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000913_az015_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,913,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,3.8490006923675537,1.0313366651535034,-0.34862297773361206,-0.9622501730918884,-0.25783416628837585,0.08715564757585526,-0.8476470708847046,0.3110729157924652,-0.42980003356933594,51.43108197848048,0.15000000596046448,,,,Light_2,SPOT,2124.57080078125,1.0,0.9702236652374268,0.8372529149055481,-2.9941179752349854,2.9941179752349854,-1.7973631620407104,0.6508949995040894,-0.650895357131958,0.3907312750816345,-0.027178844437003136,-0.05983670800924301,0.9978380799293518,49.847024506171124,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000914_az030_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,914,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,3.4509196281433105,1.992389440536499,-0.34862297773361206,-0.8627299070358276,-0.49809738993644714,0.0871557667851448,-0.9542179703712463,0.20544569194316864,-0.217394158244133,22.337358454055906,0.15000000596046448,,,,Light_2,SPOT,2425.282470703125,0.8885815143585205,1.0,0.9792011976242065,-3.6670308113098145,2.117161273956299,-1.7973631620407104,0.7971805334091187,-0.4602525234222412,0.39073115587234497,0.2118876576423645,-0.049008987843990326,0.9760643839836121,17.91756011761358,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000915_az045_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,915,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,2.81766414642334,2.81766414642334,-0.34862297773361206,-0.704416036605835,-0.704416036605835,0.0871557667851448,-0.9957603812217712,0.09113584458827972,0.012471362948417664,32.48380595669036,0.15000000596046448,,,,Light_2,SPOT,1370.03125,0.9198200106620789,1.0,1.0,-4.090041160583496,1.0959233045578003,-1.7973631620407104,0.8891393542289734,-0.23824428021907806,0.39073115587234497,0.436514288187027,-0.010998926125466824,0.8996300101280212,25.087476066753595,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
images/double_light/spot_size/rand_spot_00/000916_az060_el-05.png,True,Icosphere,Shiny Metal PBR,double_light,spot_size/rand_spot_00,1,916,,CYCLES,AgX,None,Camera,7.358891487121582,-6.925790786743164,4.958309173583984,-0.6515582203865051,0.6141703724861145,-0.44527140259742737,-0.32401347160339355,0.305420845746994,0.8953956365585327,0.6859206557273865,0.7276763319969177,0.0,50.0,2,Light,SPOT,3000.0,1.0,1.0,1.0,1.992389440536499,3.4509196281433105,-0.34862297773361206,-0.49809738993644714,-0.8627299070358276,0.08715588599443436,-0.9694434404373169,-0.024066433310508728,0.24413171410560608,17.182671036507934,0.15000000596046448,,,,Light_2,SPOT,1702.9766845703125,1.0,0.9114436507225037,0.9538578987121582,-4.234322547912598,5.18554946737622e-16,-1.7973631620407104,0.9205048084259033,-2.6898831606558815e-07,0.3907312750816345,0.6313930153846741,0.05160301923751831,0.7737441062927246,11.576327968582763,0.15000000596046448,,,,,,,,,,,,,,,,,,,,,,,
